timestamp,open,high,low,close,volume
2025-01-16 04:00:00,99438.9,99662.0,99438.8,99573.1,2158.206
2025-01-16 05:00:00,99573.0,99582.9,99313.5,99345.1,2862.947
2025-01-16 06:00:00,99345.1,99869.2,99284.2,99749.0,5235.927
2025-01-16 07:00:00,99749.0,99800.0,99595.7,99756.5,2295.763
2025-01-16 08:00:00,99756.5,99787.8,98557.8,98910.0,14420.235
2025-01-16 09:00:00,98909.9,99278.1,98590.0,99106.1,8831.353
2025-01-16 10:00:00,99106.1,99371.8,99066.5,99165.0,3780.115
2025-01-16 11:00:00,99165.1,99300.1,98680.1,99107.1,7544.238
2025-01-16 12:00:00,99107.1,99479.7,98840.0,99335.9,7463.385
2025-01-16 13:00:00,99336.0,99384.6,98700.0,99030.7,9893.662
2025-01-16 14:00:00,99030.7,99362.2,97452.7,97586.7,26841.318
2025-01-16 15:00:00,97586.7,99274.5,97293.6,99258.3,23807.198
2025-01-16 16:00:00,99258.2,99847.1,99023.9,99306.0,19321.936
2025-01-16 17:00:00,99305.9,100324.0,99137.0,99775.3,12597.357
2025-01-16 18:00:00,99775.4,100016.4,99202.2,99524.5,6389.135
2025-01-16 19:00:00,99524.5,100426.0,99350.0,100382.0,8668.806
2025-01-16 20:00:00,100382.0,100599.8,100220.4,100305.4,8442.973
2025-01-16 21:00:00,100305.3,100337.7,99655.3,100101.2,7949.494
2025-01-16 22:00:00,100101.1,100101.2,99326.3,99780.6,5430.876
2025-01-16 23:00:00,99780.6,100064.8,99682.0,99937.4,4573.292
2025-01-17 00:00:00,99937.4,100409.0,99902.0,100087.4,4190.877
2025-01-17 01:00:00,100087.4,101844.4,99986.4,101636.2,20622.352
2025-01-17 02:00:00,101636.3,102133.7,100725.8,101057.8,16202.08
2025-01-17 03:00:00,101057.8,101228.0,100890.3,101005.1,4058.714
2025-01-17 04:00:00,101005.2,101448.8,100900.0,101424.9,4438.087
2025-01-17 05:00:00,101425.0,101733.7,101222.7,101299.0,5581.598
2025-01-17 06:00:00,101299.1,101560.0,101260.0,101374.0,2213.435
2025-01-17 07:00:00,101374.0,101845.6,101356.1,101406.9,4732.976
2025-01-17 08:00:00,101406.9,102186.9,101400.0,102091.9,10806.559
2025-01-17 09:00:00,102092.0,102249.9,101676.3,101800.6,7161.791
2025-01-17 10:00:00,101800.6,102568.8,101737.7,102289.0,8912.743
2025-01-17 11:00:00,102288.9,102411.9,102047.3,102181.6,3423.235
2025-01-17 12:00:00,102181.6,102931.8,102137.1,102701.9,9757.465
2025-01-17 13:00:00,102702.0,102943.2,102349.7,102419.6,8947.369
2025-01-17 14:00:00,102419.6,103322.0,102207.6,103322.0,20562.432
2025-01-17 15:00:00,103321.9,104198.9,103221.0,103946.2,29194.828
2025-01-17 16:00:00,103946.3,104970.1,103772.6,104923.9,20276.725
2025-01-17 17:00:00,104923.9,105268.5,103964.7,104079.4,17786.65
2025-01-17 18:00:00,104079.5,104900.4,103972.8,104781.1,8019.785
2025-01-17 19:00:00,104781.0,105784.0,104621.3,105770.9,13690.948
2025-01-17 20:00:00,105771.0,105783.9,104500.0,104654.5,14006.583
2025-01-17 21:00:00,104654.4,105004.2,104410.0,104568.8,7169.898
2025-01-17 22:00:00,104568.8,104655.2,104150.0,104370.9,4491.898
2025-01-17 23:00:00,104370.9,104491.1,104024.8,104042.5,3200.941
2025-01-18 00:00:00,104042.6,104620.0,104036.2,104615.7,4016.138
2025-01-18 01:00:00,104615.7,104615.7,104055.0,104227.8,3526.141
2025-01-18 02:00:00,104227.7,104461.5,104205.7,104289.8,1946.369
2025-01-18 03:00:00,104289.8,104432.4,103001.1,103531.1,12352.026
2025-01-18 04:00:00,103531.2,103676.1,102620.1,103561.4,12188.929
2025-01-18 05:00:00,103561.3,103746.7,102769.2,102778.7,8402.875
2025-01-18 06:00:00,102778.6,103600.5,102770.0,103400.0,8819.548
2025-01-18 07:00:00,103400.0,103459.7,102561.0,102781.0,8450.655
2025-01-18 08:00:00,102781.1,103317.6,102242.8,103242.0,12672.853
2025-01-18 09:00:00,103242.0,103426.0,103011.8,103129.5,5288.885
2025-01-18 10:00:00,103129.6,103266.2,102800.1,103145.8,6753.842
2025-01-18 11:00:00,103145.8,103855.0,102904.0,103547.0,7222.083
2025-01-18 12:00:00,103547.0,104008.3,103338.8,103407.5,6108.416
2025-01-18 13:00:00,103407.5,104386.3,103086.5,104327.4,7949.155
2025-01-18 14:00:00,104327.3,104542.1,103659.9,103947.2,9876.543
2025-01-18 15:00:00,103947.2,104962.1,103720.0,104517.1,9046.435
2025-01-18 16:00:00,104517.1,104681.7,103110.0,103209.0,15169.185
2025-01-18 17:00:00,103209.0,104187.0,103208.9,103784.0,7546.934
2025-01-18 18:00:00,103784.0,104368.5,103742.8,104044.7,4588.301
2025-01-18 19:00:00,104044.7,104461.5,104039.6,104349.9,2950.927
2025-01-18 20:00:00,104349.9,104469.0,103750.0,104000.0,4431.267
2025-01-18 21:00:00,104000.0,104245.6,103855.0,103857.6,2557.827
2025-01-18 22:00:00,103857.6,104284.0,103833.3,104264.1,1429.572
2025-01-18 23:00:00,104264.1,104744.3,104264.1,104524.3,4645.186
2025-01-19 00:00:00,104524.3,104524.4,104080.0,104090.7,3116.525
2025-01-19 01:00:00,104090.6,104660.3,103980.0,104452.5,3886.654
2025-01-19 02:00:00,104452.5,105439.0,104452.4,104848.1,8666.157
2025-01-19 03:00:00,104848.1,105163.2,104511.7,104958.3,5141.517
2025-01-19 04:00:00,104958.2,105249.1,104637.1,105013.9,6023.633
2025-01-19 05:00:00,105013.9,105110.1,104214.6,105095.2,6435.319
2025-01-19 06:00:00,105095.3,105629.4,105002.0,105554.0,6351.686
2025-01-19 07:00:00,105554.0,105580.7,104931.8,105151.8,5778.562
2025-01-19 08:00:00,105151.8,105160.4,104310.7,104414.4,9512.805
2025-01-19 09:00:00,104413.4,105458.4,103458.6,105290.8,19384.248
2025-01-19 10:00:00,105290.9,105306.0,104384.6,104818.7,10026.226
2025-01-19 11:00:00,104818.8,105349.9,104174.5,104353.8,9301.956
2025-01-19 12:00:00,104353.8,105021.0,104285.7,104930.1,7425.982
2025-01-19 13:00:00,104930.0,105328.2,104854.9,104955.3,7271.082
2025-01-19 14:00:00,104956.2,105743.1,104763.3,105132.5,13353.552
2025-01-19 15:00:00,105132.4,105222.2,104488.8,104936.0,8649.108
2025-01-19 16:00:00,104936.0,105223.8,104704.1,104942.9,3170.019
2025-01-19 17:00:00,104942.8,105181.2,104520.0,105130.0,5388.707
2025-01-19 18:00:00,105130.0,105272.0,104889.0,105023.9,3858.101
2025-01-19 19:00:00,105024.0,106259.8,104957.0,106247.9,8665.673
2025-01-19 20:00:00,106247.9,106450.0,105500.0,106291.2,10897.62
2025-01-19 21:00:00,106291.3,106391.6,103676.6,103687.4,23202.211
2025-01-19 22:00:00,103687.4,104496.2,101000.0,103396.7,36326.713
2025-01-19 23:00:00,103396.8,103400.0,99600.0,101311.5,59115.122
2025-01-20 00:00:00,101311.5,101636.8,99501.0,99769.4,28026.263
2025-01-20 01:00:00,99769.5,100965.4,99600.0,100666.2,20277.325
2025-01-20 02:00:00,100666.2,102300.0,100559.8,101917.5,19416.59
2025-01-20 03:00:00,101917.8,102200.0,101387.1,101874.5,11160.169
2025-01-20 04:00:00,101873.8,102792.8,101519.5,102195.3,6686.124
2025-01-20 05:00:00,102195.3,102822.0,102089.6,102330.1,5655.61
2025-01-20 06:00:00,102330.2,110000.0,102207.1,107554.0,55944.389
2025-01-20 07:00:00,107551.3,109500.0,106946.2,107178.8,48311.254
2025-01-20 08:00:00,107178.8,108411.8,107140.0,108332.0,11975.309
2025-01-20 09:00:00,108331.9,109300.8,107580.0,108159.2,16214.917
2025-01-20 10:00:00,108159.2,108770.0,107800.3,107992.7,8929.91
2025-01-20 11:00:00,107992.7,108582.6,107800.1,108267.5,6386.283
2025-01-20 12:00:00,108267.6,108756.6,105500.0,106956.6,34599.811
2025-01-20 13:00:00,106957.2,108171.5,106694.2,107999.4,14310.319
2025-01-20 14:00:00,107999.4,108189.2,107322.6,107918.5,9285.753
2025-01-20 15:00:00,107918.4,108050.0,104500.0,105008.7,27471.726
2025-01-20 16:00:00,105001.3,107082.8,103702.0,106685.2,33068.416
2025-01-20 17:00:00,106685.1,106790.2,100138.2,102941.4,114317.327
2025-01-20 18:00:00,102943.5,104461.5,102691.2,103907.0,17040.214
2025-01-20 19:00:00,103907.1,103959.0,102726.0,103674.2,10448.278
2025-01-20 20:00:00,103674.3,104313.2,103330.1,103632.8,6414.879
2025-01-20 21:00:00,103632.7,104060.0,102556.1,102586.0,5609.754
2025-01-20 22:00:00,102586.0,103811.8,101829.3,103585.2,8178.396
2025-01-20 23:00:00,103585.2,103679.0,101714.4,102247.6,10779.164
2025-01-21 00:00:00,102247.7,102670.7,101100.0,101188.0,14330.49
2025-01-21 01:00:00,101188.1,102227.8,100097.2,101496.9,19210.73
2025-01-21 02:00:00,101496.8,102769.2,101048.1,102545.9,13186.933
2025-01-21 03:00:00,102546.0,103279.9,102299.6,102922.7,7619.907
2025-01-21 04:00:00,102922.7,102972.5,101911.3,102337.2,7448.926
2025-01-21 05:00:00,102337.2,102530.0,101332.5,101369.3,6284.091
2025-01-21 06:00:00,101371.1,102184.4,101102.8,102169.7,7916.577
2025-01-21 07:00:00,102169.6,102463.0,101781.1,101980.7,5351.606
2025-01-21 08:00:00,101980.7,102488.0,101719.4,102436.7,4605.843
2025-01-21 09:00:00,102436.8,102886.6,102047.3,102681.8,6827.937
2025-01-21 10:00:00,102681.9,103343.1,102542.6,103144.7,6209.997
2025-01-21 11:00:00,103144.7,103956.2,103053.9,103725.0,10770.207
2025-01-21 12:00:00,103725.0,104700.0,103585.7,104493.0,11865.842
2025-01-21 13:00:00,104492.9,104958.0,104100.0,104428.4,10043.794
2025-01-21 14:00:00,104428.3,105292.3,103000.0,103264.7,25075.7
2025-01-21 15:00:00,103264.7,104101.2,102800.0,103929.1,17375.917
2025-01-21 16:00:00,103929.1,106568.8,103781.5,104955.5,35147.588
2025-01-21 17:00:00,104955.6,106412.6,104875.8,106146.5,10982.226
2025-01-21 18:00:00,106146.5,107241.6,105857.8,106834.0,14270.853
2025-01-21 19:00:00,106834.0,107126.8,106248.0,106989.9,8492.234
2025-01-21 20:00:00,106989.9,107180.0,105900.0,106099.9,11561.451
2025-01-21 21:00:00,106104.0,106781.0,105704.1,106737.0,7338.421
2025-01-21 22:00:00,106737.0,106743.0,105941.0,105966.6,3517.637
2025-01-21 23:00:00,105966.7,106257.2,105400.2,106114.5,7861.921
2025-01-22 00:00:00,106115.4,106298.7,105769.8,105923.7,4999.461
2025-01-22 01:00:00,105923.7,106390.0,105431.9,105784.0,5321.113
2025-01-22 02:00:00,105784.0,106184.5,105524.6,105569.9,3712.117
2025-01-22 03:00:00,105569.9,105897.0,105564.4,105588.2,2309.732
2025-01-22 04:00:00,105588.1,105800.0,105251.6,105554.2,3263.96
2025-01-22 05:00:00,105554.3,105855.2,105462.2,105674.8,3244.025
2025-01-22 06:00:00,105674.8,105948.6,105154.2,105366.2,5012.36
2025-01-22 07:00:00,105366.2,105685.7,105037.2,105063.8,4743.163
2025-01-22 08:00:00,105063.8,105336.8,104667.0,105245.1,7043.118
2025-01-22 09:00:00,105245.1,105252.9,104882.0,104972.1,3266.879
2025-01-22 10:00:00,104972.2,105145.0,104610.0,105112.0,3765.419
2025-01-22 11:00:00,105112.0,105449.9,104721.0,105083.9,5372.628
2025-01-22 12:00:00,105083.9,105557.2,105030.8,105233.0,4520.398
2025-01-22 13:00:00,105232.9,105329.9,103785.3,104051.7,12740.329
2025-01-22 14:00:00,104052.9,104918.0,103612.0,104367.5,18283.676
2025-01-22 15:00:00,104367.6,105136.0,103930.8,104138.0,12287.915
2025-01-22 16:00:00,104138.1,104186.9,103211.6,103671.5,12544.842
2025-01-22 17:00:00,103671.6,104571.0,103630.1,104301.2,7694.927
2025-01-22 18:00:00,104301.2,104650.0,103700.0,103866.6,5838.533
2025-01-22 19:00:00,103866.6,104721.8,103821.7,104600.0,6152.749
2025-01-22 20:00:00,104600.0,104804.5,104030.0,104276.5,6948.562
2025-01-22 21:00:00,104276.5,104331.3,103556.7,104034.0,5147.364
2025-01-22 22:00:00,104033.8,104465.0,103730.0,103830.3,3511.315
2025-01-22 23:00:00,103830.2,104107.7,103607.5,103664.9,3518.943
2025-01-23 00:00:00,103664.9,103777.4,103000.1,103274.9,7162.827
2025-01-23 01:00:00,103274.8,103623.7,102544.8,102908.5,7302.688
2025-01-23 02:00:00,102908.6,102964.6,102082.0,102625.4,10034.363
2025-01-23 03:00:00,102625.3,102970.5,102147.9,102417.0,6390.656
2025-01-23 04:00:00,102417.1,102454.0,101550.4,102026.1,9345.393
2025-01-23 05:00:00,102026.1,102619.0,101940.8,102508.8,5945.099
2025-01-23 06:00:00,102508.8,102955.0,102183.4,102238.6,5448.574
2025-01-23 07:00:00,102238.6,102753.0,102057.3,102668.4,3955.099
2025-01-23 08:00:00,102668.3,102668.4,102010.3,102181.8,3785.996
2025-01-23 09:00:00,102181.8,102445.8,101585.7,101635.9,5503.101
2025-01-23 10:00:00,101635.8,102040.1,101211.0,101641.8,7150.297
2025-01-23 11:00:00,101641.8,102150.0,101641.8,101909.2,4918.402
2025-01-23 12:00:00,101909.2,102093.7,101374.0,101599.7,5500.635
2025-01-23 13:00:00,101599.7,102699.8,101279.8,102472.9,10524.456
2025-01-23 14:00:00,102472.9,106000.0,101932.1,105167.7,51554.53
2025-01-23 15:00:00,105167.7,105757.3,102600.0,105235.2,68664.369
2025-01-23 16:00:00,105235.2,106840.2,105005.0,105100.1,40038.132
2025-01-23 17:00:00,105100.0,106197.9,104135.3,105899.5,17722.538
2025-01-23 18:00:00,105899.5,106103.8,105035.8,105375.8,10283.649
2025-01-23 19:00:00,105375.8,105455.6,103342.0,103713.7,15665.434
2025-01-23 20:00:00,103713.7,106387.4,102526.6,103219.1,87613.306
2025-01-23 21:00:00,103218.8,103360.7,102161.9,103025.2,16643.818
2025-01-23 22:00:00,103025.1,104674.2,102922.2,103936.6,12078.023
2025-01-23 23:00:00,103937.0,104501.4,103730.2,103864.1,4922.634
2025-01-24 00:00:00,103864.0,104117.5,103373.9,103416.8,5121.512
2025-01-24 01:00:00,103416.8,103848.2,103020.0,103184.8,4029.006
2025-01-24 02:00:00,103184.8,103490.0,102900.1,102968.2,4142.633
2025-01-24 03:00:00,102968.3,104289.9,102680.0,103842.6,11441.526
2025-01-24 04:00:00,103842.6,104900.1,103745.5,104580.1,5712.498
2025-01-24 05:00:00,104580.0,105238.5,104500.0,105180.0,6211.329
2025-01-24 06:00:00,105180.0,105331.2,104574.3,104956.0,5054.235
2025-01-24 07:00:00,104956.1,105155.0,104612.6,104999.9,4498.611
2025-01-24 08:00:00,104999.9,105595.6,104875.7,105454.3,6587.416
2025-01-24 09:00:00,105454.3,105732.1,105021.0,105105.9,5699.958
2025-01-24 10:00:00,105106.0,105390.0,105006.5,105368.8,3632.567
2025-01-24 11:00:00,105368.8,105494.1,105171.7,105374.0,2301.899
2025-01-24 12:00:00,105374.1,105560.0,105133.7,105484.4,3410.19
2025-01-24 13:00:00,105484.4,105758.3,104911.2,105073.1,6300.054
2025-01-24 14:00:00,105073.1,106307.6,104623.0,105722.6,17339.424
2025-01-24 15:00:00,105722.6,105967.4,105202.5,105821.8,9486.843
2025-01-24 16:00:00,105821.3,106131.7,105533.0,105602.5,7887.621
2025-01-24 17:00:00,105602.5,106655.0,105564.4,106414.2,9327.356
2025-01-24 18:00:00,106414.1,107076.5,106033.0,106270.0,12958.25
2025-01-24 19:00:00,106270.1,106568.0,105633.1,105726.7,8833.021
2025-01-24 20:00:00,105726.7,105733.4,104670.1,104813.0,11000.767
2025-01-24 21:00:00,104812.9,105341.0,104805.3,105074.8,5438.162
2025-01-24 22:00:00,105074.7,105433.0,104657.0,104724.9,3783.239
2025-01-24 23:00:00,104724.9,104882.8,104400.0,104808.1,5548.833
2025-01-25 00:00:00,104808.0,104808.1,104310.0,104370.9,4738.537
2025-01-25 01:00:00,104371.0,104779.8,104331.5,104690.1,3014.034
2025-01-25 02:00:00,104690.0,104803.4,104413.1,104520.3,2333.561
2025-01-25 03:00:00,104520.3,105234.5,104413.8,105153.9,3935.99
2025-01-25 04:00:00,105153.9,105153.9,104564.9,104609.4,2301.458
2025-01-25 05:00:00,104609.3,104653.2,104128.2,104315.7,3509.165
2025-01-25 06:00:00,104315.7,104439.2,104188.0,104265.1,3162.867
2025-01-25 07:00:00,104265.1,104479.2,104240.0,104349.3,1594.929
2025-01-25 08:00:00,104349.4,104461.5,104071.0,104303.6,2258.027
2025-01-25 09:00:00,104303.6,104412.6,104230.1,104324.0,1250.312
2025-01-25 10:00:00,104323.9,104629.9,104040.6,104480.6,3645.505
2025-01-25 11:00:00,104480.6,104650.5,104341.2,104626.8,2885.012
2025-01-25 12:00:00,104626.9,104747.2,104400.1,104699.9,2067.767
2025-01-25 13:00:00,104699.8,104815.0,104572.8,104658.6,2553.072
2025-01-25 14:00:00,104658.7,104674.1,104411.8,104551.2,1427.609
2025-01-25 15:00:00,104551.1,105066.0,104551.1,104852.1,4739.996
2025-01-25 16:00:00,104852.1,104944.4,104529.8,104618.8,3095.627
2025-01-25 17:00:00,104618.8,104895.6,104410.8,104850.1,3594.099
2025-01-25 18:00:00,104850.0,105274.7,104786.7,104935.9,4089.082
2025-01-25 19:00:00,104935.8,105140.0,104854.3,105005.6,2322.462
2025-01-25 20:00:00,105005.7,105167.3,104903.6,104925.6,1629.499
2025-01-25 21:00:00,104925.6,105096.6,104823.4,105061.5,1776.405
2025-01-25 22:00:00,105061.6,105234.3,104956.7,105025.1,1627.113
2025-01-25 23:00:00,105025.1,105085.1,104643.3,104702.0,2078.035
2025-01-26 00:00:00,104702.0,104807.0,104470.0,104562.4,1893.675
2025-01-26 01:00:00,104562.4,104737.8,104461.6,104572.4,1489.606
2025-01-26 02:00:00,104572.4,104672.6,104471.8,104654.1,977.991
2025-01-26 03:00:00,104654.1,105263.3,104653.9,105036.5,4163.207
2025-01-26 04:00:00,105036.6,105496.9,104942.7,105137.0,3541.211
2025-01-26 05:00:00,105137.0,105171.9,104976.3,105056.6,1234.143
2025-01-26 06:00:00,105056.5,105089.0,104923.0,104966.0,940.721
2025-01-26 07:00:00,104965.9,105073.2,104905.3,104963.7,1092.785
2025-01-26 08:00:00,104963.7,105208.8,104828.0,105000.0,2504.177
2025-01-26 09:00:00,105000.0,105005.0,104358.3,104578.8,6853.714
2025-01-26 10:00:00,104578.7,104674.1,104440.0,104664.5,2281.417
2025-01-26 11:00:00,104664.6,104804.0,104612.4,104775.6,1661.347
2025-01-26 12:00:00,104775.6,104854.3,104648.8,104854.3,1236.367
2025-01-26 13:00:00,104854.3,105020.4,104780.0,104912.1,2516.468
2025-01-26 14:00:00,104912.1,104967.2,104750.0,104892.5,1425.994
2025-01-26 15:00:00,104892.5,105043.4,104834.3,104919.9,1793.136
2025-01-26 16:00:00,104920.0,105000.0,104850.1,104890.0,1251.869
2025-01-26 17:00:00,104890.1,105027.8,104876.5,104905.1,1119.736
2025-01-26 18:00:00,104905.2,105237.0,104870.8,105143.8,3477.373
2025-01-26 19:00:00,105143.8,105210.8,104995.2,105050.1,987.2
2025-01-26 20:00:00,105050.1,105175.0,104883.5,104914.7,1531.4
2025-01-26 21:00:00,104914.7,104994.4,104500.0,104500.0,3732.371
2025-01-26 22:00:00,104500.0,104663.3,104239.0,104273.9,3737.42
2025-01-26 23:00:00,104273.8,104273.8,102450.3,102560.1,24343.759
2025-01-27 00:00:00,102560.0,103216.5,101500.0,101670.6,17730.051
2025-01-27 01:00:00,101670.7,102020.0,101100.0,101244.1,14357.124
2025-01-27 02:00:00,101244.0,101638.6,100768.7,100940.7,11605.66
2025-01-27 03:00:00,100940.6,101827.8,100632.5,101349.2,8647.752
2025-01-27 04:00:00,101349.1,101349.3,100210.0,100363.5,11908.601
2025-01-27 05:00:00,100363.5,100690.0,99656.0,100320.8,12377.669
2025-01-27 06:00:00,100320.7,100441.2,98660.4,98917.9,20254.575
2025-01-27 07:00:00,98918.0,99357.8,97680.0,98996.3,27833.626
2025-01-27 08:00:00,98996.3,99309.2,98639.0,98986.7,10296.045
2025-01-27 09:00:00,98986.7,99495.0,98745.5,99365.9,7775.64
2025-01-27 10:00:00,99365.9,99400.0,98200.0,98357.7,9095.868
2025-01-27 11:00:00,98357.7,99315.7,98275.3,98700.0,8427.128
2025-01-27 12:00:00,98700.1,100860.3,98666.0,100567.7,15837.732
2025-01-27 13:00:00,100567.6,101640.6,99927.3,100440.0,23154.005
2025-01-27 14:00:00,100440.0,102267.8,100050.0,101862.7,22935.871
2025-01-27 15:00:00,101862.7,102065.0,100800.0,101070.8,18132.159
2025-01-27 16:00:00,101070.8,101207.1,99502.0,99708.0,19450.604
2025-01-27 17:00:00,99708.0,100019.4,99013.4,99120.0,12982.119
2025-01-27 18:00:00,99120.1,99728.6,98820.6,99159.1,7982.808
2025-01-27 19:00:00,99159.1,99917.1,99144.3,99660.4,6739.761
2025-01-27 20:00:00,99660.3,101715.9,99548.9,101349.1,12759.566
2025-01-27 21:00:00,101349.1,102423.3,100905.0,101306.9,15359.477
2025-01-27 22:00:00,101306.8,101919.6,101217.6,101585.1,4089.441
2025-01-27 23:00:00,101585.1,102127.0,101585.1,102021.3,5956.592
2025-01-28 00:00:00,102021.3,102846.1,101727.8,101812.5,8504.01
2025-01-28 01:00:00,101812.5,101950.0,101319.6,101319.6,5374.235
2025-01-28 02:00:00,101319.7,102387.5,101263.0,102339.7,6337.549
2025-01-28 03:00:00,102339.7,102843.2,101976.3,102582.7,5750.234
2025-01-28 04:00:00,102582.7,103325.3,102541.0,102865.1,7648.24
2025-01-28 05:00:00,102865.1,103295.5,102753.7,102969.0,3932.274
2025-01-28 06:00:00,102969.1,103157.8,102558.0,102697.7,3690.239
2025-01-28 07:00:00,102697.6,103282.4,102473.3,102753.8,5677.141
2025-01-28 08:00:00,102754.3,102982.8,102556.1,102806.9,3670.795
2025-01-28 09:00:00,102806.9,102932.0,102352.3,102925.2,4274.855
2025-01-28 10:00:00,102925.1,103151.0,102553.5,102707.8,3796.655
2025-01-28 11:00:00,102707.8,102899.4,102518.0,102717.9,2410.598
2025-01-28 12:00:00,102717.9,102941.9,102400.0,102554.2,3566.766
2025-01-28 13:00:00,102554.2,102894.6,102422.2,102549.8,3167.91
2025-01-28 14:00:00,102549.7,102877.4,101770.5,102599.9,17367.693
2025-01-28 15:00:00,102600.0,103797.0,102443.8,102730.6,17712.447
2025-01-28 16:00:00,102730.6,102870.3,101850.0,102211.8,11332.929
2025-01-28 17:00:00,102211.8,103065.9,102170.3,102525.2,9048.729
2025-01-28 18:00:00,102525.3,103089.9,102123.9,102161.1,8192.323
2025-01-28 19:00:00,102161.0,102624.0,101778.0,102368.7,6720.676
2025-01-28 20:00:00,102368.7,102495.0,101195.2,101226.3,8239.896
2025-01-28 21:00:00,101226.3,101489.0,100240.2,100298.7,10624.425
2025-01-28 22:00:00,100298.7,101379.2,100235.0,101220.4,8205.542
2025-01-28 23:00:00,101220.4,101400.0,100700.0,101279.6,4671.1
2025-01-29 00:00:00,101279.7,101770.3,101269.7,101651.6,4797.692
2025-01-29 01:00:00,101651.6,101966.3,101422.2,101806.1,3718.573
2025-01-29 02:00:00,101806.0,102300.0,101650.0,101744.8,3752.32
2025-01-29 03:00:00,101744.9,102118.3,101725.5,101994.0,2656.453
2025-01-29 04:00:00,101994.1,102154.5,101908.5,101956.5,2065.063
2025-01-29 05:00:00,101956.5,102368.4,101933.6,102218.3,2269.07
2025-01-29 06:00:00,102218.3,102800.6,102187.5,102763.3,4522.397
2025-01-29 07:00:00,102763.2,102768.2,102417.4,102723.2,3872.373
2025-01-29 08:00:00,102723.2,103012.6,102644.1,102705.0,4329.903
2025-01-29 09:00:00,102705.0,102744.8,102258.4,102300.0,4454.092
2025-01-29 10:00:00,102300.0,102690.0,102153.8,102510.0,3107.374
2025-01-29 11:00:00,102510.0,102781.6,102374.4,102594.7,2246.334
2025-01-29 12:00:00,102594.7,102783.7,102158.0,102189.9,5232.823
2025-01-29 13:00:00,102189.9,102291.6,101652.0,101788.7,9158.936
2025-01-29 14:00:00,101788.7,102356.7,101526.8,101989.7,8186.987
2025-01-29 15:00:00,101990.2,102481.6,101737.0,101934.2,6148.61
2025-01-29 16:00:00,101934.2,102129.9,101633.4,102057.4,4091.449
2025-01-29 17:00:00,102057.3,102753.0,101943.1,102362.8,6560.52
2025-01-29 18:00:00,102363.6,102980.3,101929.4,102807.7,8396.075
2025-01-29 19:00:00,102807.7,103997.0,101365.0,103550.5,39034.46
2025-01-29 20:00:00,103550.6,104755.0,102791.0,104155.5,22814.824
2025-01-29 21:00:00,104155.4,104356.2,103669.1,103681.7,9291.353
2025-01-29 22:00:00,103681.7,103975.0,103350.0,103440.0,4310.246
2025-01-29 23:00:00,103440.1,104303.0,103414.2,103698.2,4972.025
2025-01-30 00:00:00,103698.1,104082.8,103224.5,103978.3,4780.524
2025-01-30 01:00:00,103978.3,104533.3,103880.0,104221.9,4883.966
2025-01-30 02:00:00,104221.9,104647.5,103944.9,104644.1,5060.964
2025-01-30 03:00:00,104644.0,105287.9,104461.5,105155.7,8410.51
2025-01-30 04:00:00,105155.6,105564.5,104800.0,105432.3,6965.47
2025-01-30 05:00:00,105432.3,105477.9,104992.7,105343.1,5445.319
2025-01-30 06:00:00,105343.1,105540.2,105115.0,105140.1,3733.9
2025-01-30 07:00:00,105140.1,105309.3,104762.9,105085.1,5744.668
2025-01-30 08:00:00,105085.2,105294.2,104879.3,105010.0,3218.727
2025-01-30 09:00:00,105010.0,105514.2,104972.3,105369.2,3722.073
2025-01-30 10:00:00,105369.1,105369.2,105059.3,105298.7,2900.435
2025-01-30 11:00:00,105298.7,105357.1,105024.3,105251.9,2446.913
2025-01-30 12:00:00,105251.9,105279.4,104813.8,104976.4,3228.547
2025-01-30 13:00:00,104976.3,105329.7,104787.2,104835.0,5387.802
2025-01-30 14:00:00,104835.0,106294.7,104607.2,105879.8,18710.9
2025-01-30 15:00:00,105879.8,106450.0,105333.0,105519.4,14418.688
2025-01-30 16:00:00,105519.4,105960.0,105402.3,105657.3,4569.701
2025-01-30 17:00:00,105657.4,105657.4,104850.0,105240.1,7463.876
2025-01-30 18:00:00,105240.1,105537.6,104704.1,105523.4,6218.402
2025-01-30 19:00:00,105523.4,105732.7,105170.5,105659.8,3636.089
2025-01-30 20:00:00,105659.9,105767.1,104768.0,104836.2,8709.32
2025-01-30 21:00:00,104836.3,105165.8,104737.0,104996.4,3091.316
2025-01-30 22:00:00,104996.4,105300.5,104923.0,105041.9,1302.634
2025-01-30 23:00:00,105041.9,105213.5,104628.3,104676.9,2916.656
2025-01-31 00:00:00,104676.9,104982.2,104356.1,104844.6,5641.434
2025-01-31 01:00:00,104844.6,104871.3,104362.0,104693.3,3146.051
2025-01-31 02:00:00,104693.4,104820.0,104204.5,104300.1,3909.022
2025-01-31 03:00:00,104300.0,104346.1,103880.0,104286.7,6899.153
2025-01-31 04:00:00,104286.6,104522.7,103926.4,103977.7,3580.472
2025-01-31 05:00:00,103977.8,104450.0,103970.7,104274.8,2740.542
2025-01-31 06:00:00,104274.7,104710.0,104250.6,104468.1,3109.419
2025-01-31 07:00:00,104468.1,104776.4,103982.3,104160.1,5858.806
2025-01-31 08:00:00,104160.0,104330.4,103982.9,103990.1,4387.29
2025-01-31 09:00:00,103990.1,104299.7,103888.6,104221.9,3036.23
2025-01-31 10:00:00,104221.9,104408.2,104037.9,104249.0,1891.851
2025-01-31 11:00:00,104249.1,104821.8,104249.0,104691.9,5474.033
