timestamp,open,high,low,close,volume
2024-09-26 07:00:00,43.373,43.542,42.58,43.162,141370.0
2024-09-26 08:00:00,43.161,43.477,42.7,42.738,68590.7
2024-09-26 09:00:00,42.756,43.49,42.73,43.235,55803.1
2024-09-26 10:00:00,43.235,43.298,42.793,43.144,52816.1
2024-09-26 11:00:00,43.134,43.5,42.9,43.388,48836.8
2024-09-26 12:00:00,43.394,43.567,41.571,41.678,163438.3
2024-09-26 13:00:00,41.678,41.864,40.925,41.155,73021.3
2024-09-26 14:00:00,41.16,41.946,40.76,40.76,97374.4
2024-09-26 15:00:00,40.769,41.368,40.331,41.022,93832.2
2024-09-26 16:00:00,41.023,41.651,40.938,41.158,51914.3
2024-09-26 17:00:00,41.16,41.469,40.2,40.416,67124.9
2024-09-26 18:00:00,40.422,40.793,40.406,40.778,18533.6
2024-09-26 19:00:00,40.767,40.885,40.513,40.569,14689.2
2024-09-26 20:00:00,40.576,40.817,40.0,40.015,41502.9
2024-09-26 21:00:00,40.011,40.454,39.863,40.081,30260.2
2024-09-26 22:00:00,40.074,40.198,39.658,39.911,37050.3
2024-09-26 23:00:00,39.9,40.151,39.232,40.069,42922.6
2024-09-27 00:00:00,40.069,41.779,40.069,41.716,106812.1
2024-09-27 01:00:00,41.716,41.76,40.993,41.118,40000.1
2024-09-27 02:00:00,41.127,41.26,40.538,40.554,36754.5
2024-09-27 03:00:00,40.557,41.178,40.456,41.088,26560.2
2024-09-27 04:00:00,41.087,41.179,40.819,41.028,22565.2
2024-09-27 05:00:00,41.028,41.392,40.734,41.171,32070.2
2024-09-27 06:00:00,41.183,41.759,41.092,41.167,46036.2
2024-09-27 07:00:00,41.166,41.615,41.095,41.329,22360.5
2024-09-27 08:00:00,41.319,41.92,41.303,41.826,33131.3
2024-09-27 09:00:00,41.827,42.296,41.62,41.917,44418.7
2024-09-27 10:00:00,41.93,42.131,41.171,41.273,53653.2
2024-09-27 11:00:00,41.274,41.666,41.253,41.433,21718.4
2024-09-27 12:00:00,41.424,42.16,41.418,42.093,35745.2
2024-09-27 13:00:00,42.077,42.083,41.332,41.844,34953.8
2024-09-27 14:00:00,41.86,43.035,41.714,42.591,76421.6
2024-09-27 15:00:00,42.581,43.4,42.461,43.266,50928.3
2024-09-27 16:00:00,43.271,45.15,43.252,44.854,147955.0
2024-09-27 17:00:00,44.866,44.932,43.641,44.131,60893.3
2024-09-27 18:00:00,44.131,44.232,43.505,43.924,26697.4
2024-09-27 19:00:00,43.924,44.181,43.792,44.077,25222.1
2024-09-27 20:00:00,44.081,44.348,43.877,43.905,18572.2
2024-09-27 21:00:00,43.909,44.041,43.681,43.82,15447.4
2024-09-27 22:00:00,43.82,43.918,43.502,43.512,17004.2
2024-09-27 23:00:00,43.524,43.64,43.266,43.548,16481.5
2024-09-28 00:00:00,43.556,44.001,43.512,43.556,22338.5
2024-09-28 01:00:00,43.561,43.594,43.094,43.299,22722.3
2024-09-28 02:00:00,43.288,43.527,43.137,43.299,16673.8
2024-09-28 03:00:00,43.293,43.485,42.908,42.996,16932.3
2024-09-28 04:00:00,42.996,43.865,42.966,43.523,36663.8
2024-09-28 05:00:00,43.517,43.632,42.944,42.954,21712.3
2024-09-28 06:00:00,42.95,43.089,42.12,42.196,53136.1
2024-09-28 07:00:00,42.185,42.324,41.614,41.616,40019.6
2024-09-28 08:00:00,41.625,41.788,41.227,41.304,29572.4
2024-09-28 09:00:00,41.314,41.476,40.652,41.443,41588.9
2024-09-28 10:00:00,41.447,42.306,41.31,42.262,33014.8
2024-09-28 11:00:00,42.258,42.312,42.053,42.2,17411.0
2024-09-28 12:00:00,42.195,42.21,41.619,42.056,18910.7
2024-09-28 13:00:00,42.056,42.148,41.569,41.767,20709.6
2024-09-28 14:00:00,41.768,42.197,41.759,41.94,13361.7
2024-09-28 15:00:00,41.929,42.473,41.654,42.039,18718.9
2024-09-28 16:00:00,42.038,42.143,41.415,41.525,21865.6
2024-09-28 17:00:00,41.532,42.048,41.517,41.985,9874.2
2024-09-28 18:00:00,41.993,42.227,41.847,41.883,8125.3
2024-09-28 19:00:00,41.879,42.417,41.835,42.138,11197.3
2024-09-28 20:00:00,42.137,42.367,41.925,41.988,10538.1
2024-09-28 21:00:00,41.998,42.071,41.416,41.888,12672.4
2024-09-28 22:00:00,41.887,42.202,41.616,41.98,7326.6
2024-09-28 23:00:00,41.981,42.323,41.846,42.226,8326.1
2024-09-29 00:00:00,42.233,42.575,41.597,41.652,19802.1
2024-09-29 01:00:00,41.644,42.307,41.52,42.273,10864.7
2024-09-29 02:00:00,42.277,42.974,42.277,42.405,27423.7
2024-09-29 03:00:00,42.416,43.268,42.167,43.234,21152.9
2024-09-29 04:00:00,43.232,43.29,42.502,42.896,20870.5
2024-09-29 05:00:00,42.9,43.008,42.349,42.85,13588.9
2024-09-29 06:00:00,42.836,42.882,41.957,42.156,19094.7
2024-09-29 07:00:00,42.155,42.18,41.519,41.732,20568.9
2024-09-29 08:00:00,41.732,42.12,41.555,41.637,16525.7
2024-09-29 09:00:00,41.622,42.646,41.62,42.286,19808.1
2024-09-29 10:00:00,42.277,42.576,41.873,41.91,20617.0
2024-09-29 11:00:00,41.894,42.227,41.734,42.122,11376.1
2024-09-29 12:00:00,42.122,43.044,41.862,41.883,35359.7
2024-09-29 13:00:00,41.883,43.135,41.517,42.762,52854.2
2024-09-29 14:00:00,42.746,42.937,42.331,42.519,18059.3
2024-09-29 15:00:00,42.518,43.274,42.414,42.995,29564.7
2024-09-29 16:00:00,42.986,43.259,42.417,43.039,27588.5
2024-09-29 17:00:00,43.035,43.583,42.967,43.037,22585.5
2024-09-29 18:00:00,43.029,43.108,42.82,42.881,9687.9
2024-09-29 19:00:00,42.882,43.566,42.826,43.461,14042.1
2024-09-29 20:00:00,43.476,43.782,42.92,43.238,19302.1
2024-09-29 21:00:00,43.238,43.441,42.784,42.975,14615.9
2024-09-29 22:00:00,42.972,43.207,42.513,42.71,11602.6
2024-09-29 23:00:00,42.708,42.792,42.181,42.48,15319.9
2024-09-30 00:00:00,42.48,42.67,41.6,42.521,24803.4
2024-09-30 01:00:00,42.521,42.792,41.704,41.752,22853.7
2024-09-30 02:00:00,41.738,41.925,41.093,41.132,21301.7
2024-09-30 03:00:00,41.126,42.092,40.573,41.81,40932.2
2024-09-30 04:00:00,41.802,41.992,41.448,41.801,18476.8
2024-09-30 05:00:00,41.8,42.995,41.739,42.967,48072.0
2024-09-30 06:00:00,42.988,44.296,42.965,43.96,69030.2
2024-09-30 07:00:00,43.968,44.7,43.495,44.637,47863.8
2024-09-30 08:00:00,44.624,45.389,43.938,45.127,83901.0
2024-09-30 09:00:00,45.127,45.127,43.88,43.88,60141.6
2024-09-30 10:00:00,43.884,45.174,43.825,44.828,71538.0
2024-09-30 11:00:00,44.845,45.757,44.579,45.555,90672.6
2024-09-30 12:00:00,45.556,46.778,45.322,46.242,172984.0
2024-09-30 13:00:00,46.243,46.562,45.514,45.532,71765.0
2024-09-30 14:00:00,45.54,46.63,45.123,46.356,94139.9
2024-09-30 15:00:00,46.355,47.3,45.917,46.384,247398.0
2024-09-30 16:00:00,46.356,47.095,45.959,46.658,164168.5
2024-09-30 17:00:00,46.674,47.068,46.419,46.978,113442.9
2024-09-30 18:00:00,46.978,47.089,46.383,46.872,118543.9
2024-09-30 19:00:00,46.869,47.287,46.581,46.912,120686.6
2024-09-30 20:00:00,46.922,47.519,46.833,47.186,102818.7
2024-09-30 21:00:00,47.196,47.246,46.622,46.778,62394.8
2024-09-30 22:00:00,46.767,46.96,46.252,46.415,75736.5
2024-09-30 23:00:00,46.419,46.533,45.5,45.926,124143.0
2024-10-01 00:00:00,45.927,46.493,45.5,46.16,82130.7
2024-10-01 01:00:00,46.157,47.174,45.962,46.341,97462.6
2024-10-01 02:00:00,46.327,46.336,45.651,46.16,66832.0
2024-10-01 03:00:00,46.17,47.306,45.98,46.889,79310.6
2024-10-01 04:00:00,46.886,47.49,46.64,47.265,75917.9
2024-10-01 05:00:00,47.27,47.28,46.022,46.151,86446.8
2024-10-01 06:00:00,46.151,46.558,45.77,46.491,62674.3
2024-10-01 07:00:00,46.494,47.38,46.228,47.044,66051.1
2024-10-01 08:00:00,47.037,47.476,46.817,47.275,51467.4
2024-10-01 09:00:00,47.287,47.294,46.356,46.394,48957.2
2024-10-01 10:00:00,46.391,46.659,46.118,46.659,39400.9
2024-10-01 11:00:00,46.657,47.092,46.582,46.887,41520.7
2024-10-01 12:00:00,46.887,47.196,46.324,47.033,33538.9
2024-10-01 13:00:00,47.032,47.068,45.893,46.905,110234.2
2024-10-01 14:00:00,46.912,46.98,44.7,44.974,127545.0
2024-10-01 15:00:00,44.977,46.148,43.086,44.93,204445.5
2024-10-01 16:00:00,44.927,45.568,44.173,44.89,80154.3
2024-10-01 17:00:00,44.883,44.941,41.184,44.7,210100.8
2024-10-01 18:00:00,44.696,45.108,43.507,43.675,68047.3
2024-10-01 19:00:00,43.675,43.973,42.867,42.974,84636.5
2024-10-01 20:00:00,42.973,43.77,42.12,43.74,70255.0
2024-10-01 21:00:00,43.755,44.366,43.347,44.12,39744.1
2024-10-01 22:00:00,44.119,44.16,43.323,43.725,34349.9
2024-10-01 23:00:00,43.727,44.227,43.432,43.99,28660.5
2024-10-02 00:00:00,43.986,44.19,43.194,43.273,40267.0
2024-10-02 01:00:00,43.275,44.709,43.226,44.364,35254.0
2024-10-02 02:00:00,44.364,45.344,44.211,45.205,27454.1
2024-10-02 03:00:00,45.194,45.72,45.011,45.253,26942.2
2024-10-02 04:00:00,45.245,45.314,44.576,44.684,23344.8
2024-10-02 05:00:00,44.673,44.772,43.932,44.007,37966.2
2024-10-02 06:00:00,44.007,45.74,43.659,45.542,48879.9
2024-10-02 07:00:00,45.553,46.801,45.303,46.404,55185.4
2024-10-02 08:00:00,46.39,46.39,45.645,45.903,26779.9
2024-10-02 09:00:00,45.904,45.965,44.64,44.712,38765.4
2024-10-02 10:00:00,44.703,45.185,43.953,44.048,45497.1
2024-10-02 11:00:00,44.05,44.632,44.01,44.474,43873.1
2024-10-02 12:00:00,44.475,44.698,43.502,44.166,55574.9
2024-10-02 13:00:00,44.168,45.08,43.658,44.983,67702.1
2024-10-02 14:00:00,44.978,45.274,43.925,44.095,58775.4
2024-10-02 15:00:00,44.101,45.596,44.03,45.204,45170.0
2024-10-02 16:00:00,45.195,45.672,44.566,44.583,30629.9
2024-10-02 17:00:00,44.583,44.603,44.102,44.473,35739.6
2024-10-02 18:00:00,44.47,44.545,42.138,42.203,62606.0
2024-10-02 19:00:00,42.203,42.984,41.511,42.263,69702.3
2024-10-02 20:00:00,42.266,44.791,42.152,44.734,84398.4
2024-10-02 21:00:00,44.719,44.863,44.206,44.582,36480.5
2024-10-02 22:00:00,44.578,44.578,43.882,44.378,28178.9
2024-10-02 23:00:00,44.378,44.448,44.016,44.121,18897.2
2024-10-03 00:00:00,44.127,45.13,43.824,44.817,41737.8
2024-10-03 01:00:00,44.807,45.76,44.772,45.5,28823.7
2024-10-03 02:00:00,45.502,45.688,45.276,45.499,14767.3
2024-10-03 03:00:00,45.505,45.897,45.165,45.84,22076.9
2024-10-03 04:00:00,45.844,46.595,45.681,46.262,39299.3
2024-10-03 05:00:00,46.241,46.7,45.919,46.279,42850.7
2024-10-03 06:00:00,46.267,46.276,45.624,45.696,42078.5
2024-10-03 07:00:00,45.697,45.99,45.125,45.144,34000.9
2024-10-03 08:00:00,45.155,45.227,43.642,43.717,91813.4
2024-10-03 09:00:00,43.721,45.198,43.328,44.808,60269.3
2024-10-03 10:00:00,44.812,45.276,44.317,45.164,40045.1
2024-10-03 11:00:00,45.159,45.317,44.126,44.15,54418.2
2024-10-03 12:00:00,44.15,44.527,43.846,44.264,36999.6
2024-10-03 13:00:00,44.272,45.501,43.848,45.404,65692.7
2024-10-03 14:00:00,45.396,46.4,45.222,45.494,91040.2
2024-10-03 15:00:00,45.496,45.706,43.957,45.256,92725.2
2024-10-03 16:00:00,45.237,45.411,44.051,44.356,51435.3
2024-10-03 17:00:00,44.35,45.96,43.878,45.833,63128.6
2024-10-03 18:00:00,45.838,46.7,45.498,46.318,119489.0
2024-10-03 19:00:00,46.314,48.24,46.101,48.036,174382.8
2024-10-03 20:00:00,48.033,48.887,47.912,48.164,228348.1
2024-10-03 21:00:00,48.174,48.599,47.766,48.423,78974.0
2024-10-03 22:00:00,48.423,48.8,48.149,48.545,59918.9
2024-10-03 23:00:00,48.552,48.8,48.094,48.479,53602.8
2024-10-04 00:00:00,48.456,51.132,48.1,49.78,361300.2
2024-10-04 01:00:00,49.781,51.7,48.46,48.819,278216.7
2024-10-04 02:00:00,48.82,49.257,48.486,48.759,65033.1
2024-10-04 03:00:00,48.771,49.05,47.45,47.558,139527.8
2024-10-04 04:00:00,47.56,48.283,47.455,47.73,59084.6
2024-10-04 05:00:00,47.734,48.109,47.55,48.109,42109.0
2024-10-04 06:00:00,48.104,48.127,47.168,47.298,51544.5
2024-10-04 07:00:00,47.292,47.449,46.402,46.624,76262.4
2024-10-04 08:00:00,46.627,46.754,45.478,45.502,96299.5
2024-10-04 09:00:00,45.51,46.768,45.482,46.741,66948.2
2024-10-04 10:00:00,46.74,47.284,46.4,46.595,57732.1
2024-10-04 11:00:00,46.597,47.129,46.523,46.756,39923.3
2024-10-04 12:00:00,46.758,46.99,46.259,46.525,51593.7
2024-10-04 13:00:00,46.524,47.948,46.28,47.659,61462.3
2024-10-04 14:00:00,47.653,47.863,46.805,47.067,67357.8
2024-10-04 15:00:00,47.073,47.616,46.789,47.02,49150.3
2024-10-04 16:00:00,47.009,47.484,46.785,47.474,35019.5
2024-10-04 17:00:00,47.476,47.79,47.125,47.217,32970.6
2024-10-04 18:00:00,47.234,47.589,47.135,47.517,22546.2
2024-10-04 19:00:00,47.517,47.69,46.925,47.136,40657.4
2024-10-04 20:00:00,47.144,47.577,47.111,47.321,26768.2
2024-10-04 21:00:00,47.326,47.44,46.611,46.782,19400.0
2024-10-04 22:00:00,46.779,46.833,46.313,46.498,16759.6
2024-10-04 23:00:00,46.5,46.747,46.2,46.567,27450.8
2024-10-05 00:00:00,46.563,46.7,46.25,46.534,33818.2
2024-10-05 01:00:00,46.537,46.544,45.652,46.078,45517.7
2024-10-05 02:00:00,46.079,46.098,45.053,45.09,40898.5
2024-10-05 03:00:00,45.092,45.171,44.55,44.586,58338.1
2024-10-05 04:00:00,44.588,45.109,44.44,44.963,40901.1
2024-10-05 05:00:00,44.963,45.955,44.943,45.874,33100.0
2024-10-05 06:00:00,45.875,45.888,45.36,45.535,18666.6
2024-10-05 07:00:00,45.541,45.617,45.108,45.167,18346.4
2024-10-05 08:00:00,45.178,45.399,45.154,45.344,14623.3
2024-10-05 09:00:00,45.344,45.47,45.138,45.292,14493.5
2024-10-05 10:00:00,45.292,45.906,44.938,44.958,55119.0
2024-10-05 11:00:00,44.946,45.331,44.818,45.178,20298.4
2024-10-05 12:00:00,45.178,45.783,45.127,45.561,26159.0
2024-10-05 13:00:00,45.561,45.615,45.036,45.06,21133.4
2024-10-05 14:00:00,45.071,45.3,44.911,45.061,21393.4
2024-10-05 15:00:00,45.066,45.128,44.755,44.879,11007.3
2024-10-05 16:00:00,44.87,44.92,44.229,44.295,25442.2
2024-10-05 17:00:00,44.295,44.473,44.201,44.337,23998.6
2024-10-05 18:00:00,44.337,44.501,43.649,43.72,36583.1
2024-10-05 19:00:00,43.709,43.732,42.852,42.924,48276.1
2024-10-05 20:00:00,42.931,43.033,42.63,42.754,22723.6
2024-10-05 21:00:00,42.761,43.247,42.677,42.955,22033.1
2024-10-05 22:00:00,42.969,43.755,42.957,43.629,23678.4
2024-10-05 23:00:00,43.623,43.89,43.391,43.836,13338.2
2024-10-06 00:00:00,43.843,44.494,43.672,44.289,35473.5
2024-10-06 01:00:00,44.289,44.595,44.064,44.312,22515.5
2024-10-06 02:00:00,44.306,45.131,44.283,44.895,23790.3
2024-10-06 03:00:00,44.903,45.536,44.58,44.611,30981.7
2024-10-06 04:00:00,44.611,44.72,43.925,44.229,25235.2
2024-10-06 05:00:00,44.225,44.244,43.869,43.875,16174.1
2024-10-06 06:00:00,43.875,43.908,43.17,43.244,18261.7
2024-10-06 07:00:00,43.252,43.524,43.034,43.202,24971.3
2024-10-06 08:00:00,43.202,43.648,43.181,43.326,17043.6
2024-10-06 09:00:00,43.318,43.518,43.092,43.093,9875.8
2024-10-06 10:00:00,43.089,43.182,42.948,43.052,12914.4
2024-10-06 11:00:00,43.054,43.512,43.016,43.336,18703.4
2024-10-06 12:00:00,43.329,44.12,43.212,43.869,23642.3
2024-10-06 13:00:00,43.851,44.473,43.837,44.299,31527.2
2024-10-06 14:00:00,44.301,45.5,43.94,45.147,42622.1
2024-10-06 15:00:00,45.145,45.797,45.02,45.306,38982.5
2024-10-06 16:00:00,45.311,46.188,45.31,45.411,45267.9
2024-10-06 17:00:00,45.418,45.6,45.202,45.266,18076.7
2024-10-06 18:00:00,45.278,45.765,45.262,45.513,12271.6
2024-10-06 19:00:00,45.516,45.8,45.124,45.166,16331.3
2024-10-06 20:00:00,45.171,45.482,45.004,45.071,8422.2
2024-10-06 21:00:00,45.063,45.129,44.488,44.565,27635.3
2024-10-06 22:00:00,44.565,44.99,44.565,44.784,10499.0
2024-10-06 23:00:00,44.79,45.694,44.735,45.675,17308.7
2024-10-07 00:00:00,45.673,45.694,44.317,45.373,62314.2
2024-10-07 01:00:00,45.376,45.985,44.973,45.087,33877.7
2024-10-07 02:00:00,45.087,45.435,44.366,44.412,31506.7
2024-10-07 03:00:00,44.419,44.902,44.407,44.735,19919.4
2024-10-07 04:00:00,44.735,45.399,44.735,45.199,35094.5
2024-10-07 05:00:00,45.169,45.64,45.113,45.253,19041.7
2024-10-07 06:00:00,45.255,46.862,45.208,46.834,44768.8
2024-10-07 07:00:00,46.823,47.888,46.77,47.185,57277.7
2024-10-07 08:00:00,47.187,49.735,47.181,49.528,153609.8
2024-10-07 09:00:00,49.549,49.583,47.803,48.269,124674.7
2024-10-07 10:00:00,48.269,48.296,46.899,46.967,93441.6
2024-10-07 11:00:00,46.956,47.927,46.616,47.83,54507.5
2024-10-07 12:00:00,47.824,48.608,47.492,47.986,63588.5
2024-10-07 13:00:00,47.982,48.754,47.763,48.224,54206.1
2024-10-07 14:00:00,48.219,49.244,48.103,48.893,66260.5
2024-10-07 15:00:00,48.889,49.068,47.967,48.164,54675.1
2024-10-07 16:00:00,48.182,48.589,47.626,48.176,34080.2
2024-10-07 17:00:00,48.168,49.3,48.05,48.963,47090.4
2024-10-07 18:00:00,48.965,49.263,47.962,48.242,48903.7
2024-10-07 19:00:00,48.246,49.63,48.22,49.389,52297.2
2024-10-07 20:00:00,49.393,49.512,48.523,48.727,29790.7
2024-10-07 21:00:00,48.724,49.1,48.486,49.044,17362.9
2024-10-07 22:00:00,49.05,50.194,48.706,49.07,93553.3
2024-10-07 23:00:00,49.073,50.103,48.543,49.75,102809.5
2024-10-08 00:00:00,49.749,50.398,49.267,49.593,92791.6
2024-10-08 01:00:00,49.616,50.966,49.562,50.774,99907.7
2024-10-08 02:00:00,50.738,51.877,50.728,51.58,130234.7
2024-10-08 03:00:00,51.579,52.15,51.098,51.669,104718.9
2024-10-08 04:00:00,51.669,51.856,50.5,50.773,103610.5
2024-10-08 05:00:00,50.779,50.938,49.76,50.319,111498.7
2024-10-08 06:00:00,50.317,50.82,49.773,50.682,75680.3
2024-10-08 07:00:00,50.682,50.714,49.1,49.818,103183.4
2024-10-08 08:00:00,49.808,49.816,48.937,49.004,71296.3
2024-10-08 09:00:00,48.998,49.874,48.993,49.51,60171.3
2024-10-08 10:00:00,49.518,49.796,49.296,49.477,34433.3
2024-10-08 11:00:00,49.478,50.363,49.366,50.177,50005.0
2024-10-08 12:00:00,50.182,50.215,48.692,48.972,74283.9
2024-10-08 13:00:00,48.985,49.782,48.962,49.406,58134.7
2024-10-08 14:00:00,49.416,49.59,48.084,48.38,75460.4
2024-10-08 15:00:00,48.389,48.57,47.624,48.107,53210.6
2024-10-08 16:00:00,48.117,48.841,47.834,48.636,33958.9
2024-10-08 17:00:00,48.641,48.69,48.032,48.266,22804.4
2024-10-08 18:00:00,48.248,48.662,47.68,47.828,20914.0
2024-10-08 19:00:00,47.825,48.338,47.56,47.998,25811.9
2024-10-08 20:00:00,48.008,48.112,47.652,47.767,13138.9
2024-10-08 21:00:00,47.777,48.325,47.628,48.257,18427.6
2024-10-08 22:00:00,48.254,48.27,47.64,47.695,16875.2
2024-10-08 23:00:00,47.701,47.848,47.212,47.688,20406.8
2024-10-09 00:00:00,47.691,48.021,47.431,47.878,24347.6
2024-10-09 01:00:00,47.88,48.295,47.136,47.161,31456.2
2024-10-09 02:00:00,47.159,47.496,46.581,46.635,41543.5
2024-10-09 03:00:00,46.64,46.8,45.753,45.818,50772.5
2024-10-09 04:00:00,45.813,46.09,45.643,45.893,34084.6
2024-10-09 05:00:00,45.884,48.09,45.866,47.847,82885.1
2024-10-09 06:00:00,47.847,49.193,47.687,48.961,96277.7
2024-10-09 07:00:00,48.95,49.167,48.038,48.118,50473.3
2024-10-09 08:00:00,48.118,48.82,47.512,47.548,79148.5
2024-10-09 09:00:00,47.542,47.8,47.178,47.318,31932.3
2024-10-09 10:00:00,47.322,47.54,47.268,47.429,17437.6
2024-10-09 11:00:00,47.429,48.214,47.397,47.725,41262.3
2024-10-09 12:00:00,47.72,47.789,46.827,47.066,46293.5
2024-10-09 13:00:00,47.056,47.305,46.37,46.409,41376.0
2024-10-09 14:00:00,46.411,47.009,46.077,46.531,47605.8
2024-10-09 15:00:00,46.537,47.874,46.504,47.754,40092.6
2024-10-09 16:00:00,47.762,47.872,46.384,46.522,34792.4
2024-10-09 17:00:00,46.528,46.73,46.191,46.629,13773.2
2024-10-09 18:00:00,46.636,46.722,45.895,45.975,21243.4
2024-10-09 19:00:00,45.966,45.968,45.401,45.866,37202.6
2024-10-09 20:00:00,45.862,45.952,45.416,45.552,27279.1
2024-10-09 21:00:00,45.552,46.029,45.491,45.966,12037.2
2024-10-09 22:00:00,45.966,46.134,45.857,46.04,15531.1
2024-10-09 23:00:00,46.039,47.132,46.002,46.873,29656.4
2024-10-10 00:00:00,46.897,48.456,46.845,48.187,49432.1
2024-10-10 01:00:00,48.175,49.074,47.913,47.95,56563.2
2024-10-10 02:00:00,47.95,48.221,47.62,47.755,27106.5
2024-10-10 03:00:00,47.757,48.414,47.698,48.022,20621.1
2024-10-10 04:00:00,48.018,48.5,47.996,48.29,23593.7
2024-10-10 05:00:00,48.297,48.8,48.064,48.362,33357.0
2024-10-10 06:00:00,48.359,49.094,47.91,49.063,42991.3
2024-10-10 07:00:00,49.047,50.49,48.925,49.59,82247.8
2024-10-10 08:00:00,49.59,49.9,48.448,48.7,76100.4
2024-10-10 09:00:00,48.724,48.735,47.896,48.274,53608.9
2024-10-10 10:00:00,48.273,49.652,48.25,49.485,42132.9
2024-10-10 11:00:00,49.473,49.588,49.0,49.42,29717.9
2024-10-10 12:00:00,49.417,49.8,48.344,49.169,64460.5
2024-10-10 13:00:00,49.17,51.103,48.972,50.006,162143.2
2024-10-10 14:00:00,50.006,50.805,49.615,50.451,108823.6
2024-10-10 15:00:00,50.455,51.469,49.983,51.178,132769.4
2024-10-10 16:00:00,51.187,51.625,50.133,50.35,126172.1
2024-10-10 17:00:00,50.352,51.154,49.888,50.325,109272.2
2024-10-10 18:00:00,50.317,50.7,49.908,50.296,93016.2
2024-10-10 19:00:00,50.286,51.178,50.234,50.818,59292.1
2024-10-10 20:00:00,50.839,50.967,50.313,50.585,38705.0
2024-10-10 21:00:00,50.587,51.429,50.559,51.397,42612.3
2024-10-10 22:00:00,51.397,51.649,50.824,51.01,35976.0
2024-10-10 23:00:00,51.016,51.112,49.918,49.982,56201.4
2024-10-11 00:00:00,49.989,50.517,49.372,49.421,65954.8
2024-10-11 01:00:00,49.422,49.936,49.272,49.788,33442.2
2024-10-11 02:00:00,49.793,50.88,49.79,50.55,46565.9
2024-10-11 03:00:00,50.548,51.954,50.537,50.876,79100.7
2024-10-11 04:00:00,50.885,51.231,50.066,50.181,41170.1
2024-10-11 05:00:00,50.191,50.517,50.001,50.429,38491.4
2024-10-11 06:00:00,50.412,52.38,50.371,52.029,78674.9
2024-10-11 07:00:00,52.029,52.029,51.3,51.477,60214.3
2024-10-11 08:00:00,51.477,51.996,51.25,51.445,30436.4
2024-10-11 09:00:00,51.437,52.962,51.252,52.748,99458.6
2024-10-11 10:00:00,52.747,55.975,52.612,55.462,356204.3
2024-10-11 11:00:00,55.453,55.479,51.12,54.02,341192.4
2024-10-11 12:00:00,54.026,55.289,53.946,54.985,161298.1
2024-10-11 13:00:00,55.001,55.879,54.511,55.479,108770.6
2024-10-11 14:00:00,55.473,57.671,55.447,56.673,212440.8
2024-10-11 15:00:00,56.674,57.212,55.55,55.678,99281.5
2024-10-11 16:00:00,55.709,56.658,55.698,55.986,73237.8
2024-10-11 17:00:00,55.968,56.409,55.763,56.304,38957.5
2024-10-11 18:00:00,56.303,57.0,55.85,56.585,62573.2
2024-10-11 19:00:00,56.585,57.164,56.378,57.049,47717.3
2024-10-11 20:00:00,57.037,57.399,56.84,57.049,41461.7
2024-10-11 21:00:00,57.05,57.123,56.501,56.717,36923.5
2024-10-11 22:00:00,56.718,57.186,56.086,56.175,42077.1
2024-10-11 23:00:00,56.179,56.459,56.139,56.269,18799.6
2024-10-12 00:00:00,56.271,57.798,56.229,56.722,57304.1
2024-10-12 01:00:00,56.724,57.158,56.209,56.77,52074.7
2024-10-12 02:00:00,56.77,56.827,55.806,56.346,45045.5
2024-10-12 03:00:00,56.348,56.445,55.685,55.974,31166.2
2024-10-12 04:00:00,55.975,58.398,55.975,58.184,96558.9
2024-10-12 05:00:00,58.197,61.871,58.182,61.252,312509.5
2024-10-12 06:00:00,61.254,64.498,61.0,62.776,479774.0
2024-10-12 07:00:00,62.793,63.297,61.361,62.781,235549.0
2024-10-12 08:00:00,62.764,64.114,62.389,64.02,169050.4
2024-10-12 09:00:00,64.032,64.088,61.09,61.996,230708.9
2024-10-12 10:00:00,61.989,62.163,61.458,61.936,107424.8
2024-10-12 11:00:00,61.947,62.694,61.832,62.101,105493.7
2024-10-12 12:00:00,62.101,62.624,61.82,62.327,77375.5
2024-10-12 13:00:00,62.342,62.659,61.077,62.177,103411.6
2024-10-12 14:00:00,62.177,62.474,61.575,61.888,55878.8
2024-10-12 15:00:00,61.887,61.92,61.108,61.324,62043.9
2024-10-12 16:00:00,61.325,62.119,61.276,61.855,50950.7
2024-10-12 17:00:00,61.848,62.508,61.702,62.088,53745.7
2024-10-12 18:00:00,62.089,62.221,61.66,61.943,36338.7
2024-10-12 19:00:00,61.938,62.091,61.429,61.743,29758.6
2024-10-12 20:00:00,61.737,62.005,61.533,61.54,24135.4
2024-10-12 21:00:00,61.536,62.166,61.526,61.686,28309.2
2024-10-12 22:00:00,61.682,61.838,61.329,61.606,36602.9
2024-10-12 23:00:00,61.604,62.031,61.314,61.987,35820.1
2024-10-13 00:00:00,61.979,62.494,61.727,62.111,47953.0
2024-10-13 01:00:00,62.111,62.125,59.543,61.595,201016.0
2024-10-13 02:00:00,61.581,61.801,61.246,61.489,40669.5
2024-10-13 03:00:00,61.49,62.338,61.141,61.656,91873.3
2024-10-13 04:00:00,61.649,62.833,61.53,62.641,66873.4
2024-10-13 05:00:00,62.642,63.437,62.099,62.798,95287.5
2024-10-13 06:00:00,62.8,64.621,62.251,62.328,178858.0
2024-10-13 07:00:00,62.329,63.707,61.806,63.157,105043.5
2024-10-13 08:00:00,63.181,63.702,62.75,62.997,56769.9
2024-10-13 09:00:00,62.98,63.016,62.372,62.757,49533.1
