timestamp,open,high,low,close,volume
2025-01-16 04:00:00,3362.1,3374.53,3360.22,3373.34,69573.261
2025-01-16 05:00:00,3373.34,3376.08,3364.44,3367.01,33942.467
2025-01-16 06:00:00,3367.02,3386.98,3361.61,3378.94,71340.418
2025-01-16 07:00:00,3378.92,3389.89,3376.63,3382.42,52412.307
2025-01-16 08:00:00,3382.42,3384.0,3301.05,3315.19,265096.434
2025-01-16 09:00:00,3315.19,3336.27,3297.7,3334.8,216266.191
2025-01-16 10:00:00,3334.8,3341.17,3326.91,3332.61,74051.645
2025-01-16 11:00:00,3332.62,3354.87,3319.59,3349.75,138036.045
2025-01-16 12:00:00,3349.75,3364.06,3340.1,3355.53,121329.374
2025-01-16 13:00:00,3355.54,3357.66,3300.0,3327.22,207157.687
2025-01-16 14:00:00,3327.22,3341.54,3263.06,3276.32,354482.422
2025-01-16 15:00:00,3276.33,3332.2,3268.35,3332.0,284897.158
2025-01-16 16:00:00,3331.99,3360.8,3329.11,3339.15,190438.088
2025-01-16 17:00:00,3339.14,3365.0,3329.62,3342.67,116610.766
2025-01-16 18:00:00,3342.67,3349.81,3308.33,3324.62,111649.476
2025-01-16 19:00:00,3324.62,3345.11,3318.0,3343.36,53767.583
2025-01-16 20:00:00,3343.35,3352.77,3324.52,3335.63,66050.442
2025-01-16 21:00:00,3335.61,3336.78,3309.91,3319.09,67643.108
2025-01-16 22:00:00,3319.09,3319.3,3266.3,3296.62,164447.33
2025-01-16 23:00:00,3296.62,3311.38,3288.53,3306.94,85188.564
2025-01-17 00:00:00,3306.93,3316.85,3306.41,3312.78,53371.596
2025-01-17 01:00:00,3312.79,3392.02,3312.73,3384.71,267456.082
2025-01-17 02:00:00,3384.71,3396.65,3353.66,3372.05,174736.293
2025-01-17 03:00:00,3372.05,3376.17,3357.4,3360.0,58812.434
2025-01-17 04:00:00,3359.99,3371.42,3346.44,3369.69,80009.755
2025-01-17 05:00:00,3369.69,3374.88,3358.0,3365.5,55583.051
2025-01-17 06:00:00,3365.5,3374.71,3362.82,3366.38,49499.229
2025-01-17 07:00:00,3366.38,3389.11,3361.0,3371.36,88030.015
2025-01-17 08:00:00,3371.37,3413.23,3370.83,3405.9,151867.785
2025-01-17 09:00:00,3405.91,3413.58,3398.89,3402.5,88313.205
2025-01-17 10:00:00,3402.5,3438.23,3401.18,3426.7,127849.046
2025-01-17 11:00:00,3426.7,3430.0,3415.38,3422.11,68385.148
2025-01-17 12:00:00,3422.11,3425.6,3399.68,3406.78,112578.845
2025-01-17 13:00:00,3406.78,3422.94,3390.0,3400.8,96880.288
2025-01-17 14:00:00,3400.81,3432.17,3400.64,3427.59,208454.404
2025-01-17 15:00:00,3427.58,3450.0,3403.0,3420.44,243330.957
2025-01-17 16:00:00,3420.44,3447.99,3410.52,3436.57,138616.997
2025-01-17 17:00:00,3436.57,3442.1,3406.0,3413.26,125198.443
2025-01-17 18:00:00,3413.27,3428.82,3409.06,3410.41,58951.158
2025-01-17 19:00:00,3410.42,3443.12,3409.74,3431.12,114898.125
2025-01-17 20:00:00,3431.12,3524.6,3424.14,3513.94,358186.81
2025-01-17 21:00:00,3513.93,3524.85,3465.21,3472.64,171404.519
2025-01-17 22:00:00,3472.64,3486.8,3466.01,3468.92,77126.917
2025-01-17 23:00:00,3468.92,3483.87,3461.0,3472.38,59155.37
2025-01-18 00:00:00,3472.38,3492.95,3467.33,3485.83,65416.749
2025-01-18 01:00:00,3485.82,3485.83,3453.32,3464.95,79749.493
2025-01-18 02:00:00,3464.95,3473.61,3446.1,3450.23,58963.758
2025-01-18 03:00:00,3450.22,3455.27,3366.34,3382.79,285770.418
2025-01-18 04:00:00,3382.79,3394.62,3350.0,3364.51,214893.987
2025-01-18 05:00:00,3364.52,3370.0,3290.0,3292.88,342114.637
2025-01-18 06:00:00,3292.88,3339.8,3291.5,3312.75,190727.947
2025-01-18 07:00:00,3312.75,3314.32,3280.0,3286.42,184092.312
2025-01-18 08:00:00,3286.42,3295.0,3250.3,3291.85,284459.999
2025-01-18 09:00:00,3291.85,3300.31,3252.0,3269.83,159470.735
2025-01-18 10:00:00,3269.82,3277.19,3225.65,3265.91,314334.477
2025-01-18 11:00:00,3265.92,3323.74,3247.37,3310.54,283396.998
2025-01-18 12:00:00,3310.54,3321.14,3272.72,3288.7,198906.958
2025-01-18 13:00:00,3288.7,3322.48,3278.13,3321.93,172237.236
2025-01-18 14:00:00,3321.94,3326.84,3287.17,3295.87,121391.645
2025-01-18 15:00:00,3295.87,3346.99,3283.07,3305.99,274067.647
2025-01-18 16:00:00,3305.99,3316.19,3252.32,3252.5,304072.008
2025-01-18 17:00:00,3252.51,3285.0,3251.73,3257.01,121363.025
2025-01-18 18:00:00,3257.0,3283.52,3246.72,3263.53,104059.505
2025-01-18 19:00:00,3263.52,3292.54,3260.38,3289.09,70559.925
2025-01-18 20:00:00,3289.09,3290.89,3256.64,3264.87,72443.961
2025-01-18 21:00:00,3264.87,3285.06,3262.08,3273.71,46508.842
2025-01-18 22:00:00,3273.71,3287.67,3270.0,3279.37,37724.76
2025-01-18 23:00:00,3279.37,3320.97,3278.23,3306.7,103949.481
2025-01-19 00:00:00,3306.71,3322.48,3297.7,3315.67,83212.46
2025-01-19 01:00:00,3315.68,3365.43,3313.0,3352.57,193710.617
2025-01-19 02:00:00,3352.56,3377.7,3346.91,3352.46,102168.094
2025-01-19 03:00:00,3352.47,3365.22,3331.2,3334.96,120876.926
2025-01-19 04:00:00,3334.96,3337.31,3275.0,3282.49,252087.169
2025-01-19 05:00:00,3282.48,3299.83,3258.17,3298.58,131039.582
2025-01-19 06:00:00,3298.58,3299.93,3281.0,3282.29,58926.317
2025-01-19 07:00:00,3282.3,3292.51,3260.35,3275.02,110345.877
2025-01-19 08:00:00,3275.02,3277.15,3214.28,3221.19,253196.258
2025-01-19 09:00:00,3221.2,3233.21,3142.01,3225.5,511470.482
2025-01-19 10:00:00,3225.51,3226.68,3172.8,3174.21,208011.18
2025-01-19 11:00:00,3174.21,3188.54,3129.63,3149.69,261041.413
2025-01-19 12:00:00,3149.7,3211.21,3144.07,3205.25,204548.637
2025-01-19 13:00:00,3205.25,3278.0,3192.15,3276.29,314120.342
2025-01-19 14:00:00,3276.29,3396.32,3258.62,3380.2,1075208.785
2025-01-19 15:00:00,3380.2,3425.99,3354.63,3383.66,416027.428
2025-01-19 16:00:00,3383.66,3424.93,3377.56,3410.9,210366.75
2025-01-19 17:00:00,3410.9,3449.0,3385.62,3442.35,242379.714
2025-01-19 18:00:00,3442.35,3449.77,3406.08,3433.29,132116.195
2025-01-19 19:00:00,3433.29,3433.53,3407.36,3419.84,71197.341
2025-01-19 20:00:00,3419.84,3432.98,3350.0,3378.21,179744.645
2025-01-19 21:00:00,3378.22,3379.41,3203.46,3232.4,624062.771
2025-01-19 22:00:00,3232.39,3313.62,3155.0,3265.88,592385.226
2025-01-19 23:00:00,3265.88,3266.0,3159.28,3214.15,578883.896
2025-01-20 00:00:00,3214.16,3225.57,3141.25,3170.4,507062.352
2025-01-20 01:00:00,3170.4,3220.0,3164.96,3199.86,285794.409
2025-01-20 02:00:00,3199.86,3273.98,3196.0,3244.16,271982.373
2025-01-20 03:00:00,3244.2,3280.0,3226.17,3271.38,148581.534
2025-01-20 04:00:00,3271.38,3298.98,3249.33,3269.86,125892.8
2025-01-20 05:00:00,3269.87,3318.91,3266.79,3290.75,154828.018
2025-01-20 06:00:00,3290.74,3455.76,3285.36,3417.46,483408.796
2025-01-20 07:00:00,3417.24,3442.0,3351.65,3383.33,466859.769
2025-01-20 08:00:00,3383.33,3412.41,3380.01,3392.15,158323.374
2025-01-20 09:00:00,3392.16,3412.9,3351.37,3364.16,232938.801
2025-01-20 10:00:00,3364.15,3392.0,3336.88,3354.39,157320.659
2025-01-20 11:00:00,3354.4,3389.0,3333.99,3375.67,214654.911
2025-01-20 12:00:00,3375.68,3379.6,3255.0,3303.99,455101.085
2025-01-20 13:00:00,3303.99,3355.0,3295.0,3342.29,262487.141
2025-01-20 14:00:00,3342.28,3361.6,3328.88,3358.55,193474.627
2025-01-20 15:00:00,3358.56,3379.75,3315.0,3335.93,300938.154
2025-01-20 16:00:00,3335.95,3391.39,3275.1,3380.0,341015.412
2025-01-20 17:00:00,3380.0,3384.36,3200.0,3292.95,975872.6
2025-01-20 18:00:00,3292.95,3342.24,3283.04,3330.56,266447.777
2025-01-20 19:00:00,3330.55,3364.64,3308.09,3342.93,159533.184
2025-01-20 20:00:00,3342.95,3344.32,3313.0,3320.27,94419.17
2025-01-20 21:00:00,3320.26,3337.16,3280.0,3284.36,101779.029
2025-01-20 22:00:00,3284.35,3324.42,3255.01,3318.29,128523.877
2025-01-20 23:00:00,3318.31,3320.67,3260.18,3283.2,122295.002
2025-01-21 00:00:00,3283.21,3289.47,3220.0,3226.09,208822.117
2025-01-21 01:00:00,3226.09,3260.77,3203.5,3250.41,225312.504
2025-01-21 02:00:00,3250.4,3273.2,3226.88,3256.74,119806.98
2025-01-21 03:00:00,3256.73,3269.98,3247.99,3262.23,78757.393
2025-01-21 04:00:00,3262.24,3262.41,3212.51,3246.36,118246.977
2025-01-21 05:00:00,3246.36,3253.89,3216.03,3224.61,92028.917
2025-01-21 06:00:00,3224.61,3253.98,3210.09,3241.17,121863.551
2025-01-21 07:00:00,3241.16,3266.04,3234.54,3254.01,84062.474
2025-01-21 08:00:00,3254.01,3263.0,3233.34,3253.27,84346.923
2025-01-21 09:00:00,3253.27,3276.89,3249.41,3275.74,96930.439
2025-01-21 10:00:00,3275.74,3308.8,3270.26,3302.0,130384.893
2025-01-21 11:00:00,3302.0,3313.29,3291.82,3304.39,113700.651
2025-01-21 12:00:00,3304.4,3326.56,3293.01,3306.63,159500.562
2025-01-21 13:00:00,3306.63,3314.91,3288.53,3308.63,100000.984
2025-01-21 14:00:00,3308.63,3334.98,3276.91,3288.56,262503.802
2025-01-21 15:00:00,3288.57,3301.25,3263.55,3294.15,159173.489
2025-01-21 16:00:00,3294.15,3349.22,3289.18,3313.16,245884.047
2025-01-21 17:00:00,3313.17,3356.55,3307.05,3350.57,112364.38
2025-01-21 18:00:00,3350.57,3367.95,3329.87,3345.17,124240.158
2025-01-21 19:00:00,3345.18,3346.28,3315.66,3331.74,100880.917
2025-01-21 20:00:00,3331.74,3339.43,3303.33,3313.75,87444.469
2025-01-21 21:00:00,3313.75,3335.98,3301.0,3331.59,67722.752
2025-01-21 22:00:00,3331.59,3346.66,3325.85,3333.05,48410.307
2025-01-21 23:00:00,3333.05,3334.33,3305.73,3326.72,91166.709
2025-01-22 00:00:00,3326.71,3365.97,3322.5,3361.48,92927.816
2025-01-22 01:00:00,3361.47,3361.48,3320.0,3328.4,85668.562
2025-01-22 02:00:00,3328.41,3346.77,3321.36,3343.33,63700.804
2025-01-22 03:00:00,3343.33,3347.86,3324.69,3330.48,41394.391
2025-01-22 04:00:00,3330.48,3332.87,3315.8,3331.17,42010.617
2025-01-22 05:00:00,3331.17,3339.4,3317.01,3317.66,37100.136
2025-01-22 06:00:00,3317.67,3323.49,3301.12,3308.81,63269.041
2025-01-22 07:00:00,3308.81,3310.35,3285.82,3286.9,94125.037
2025-01-22 08:00:00,3286.91,3300.51,3272.5,3298.41,113277.04
2025-01-22 09:00:00,3298.4,3303.5,3289.01,3297.4,44747.791
2025-01-22 10:00:00,3297.4,3307.39,3287.63,3307.0,50632.509
2025-01-22 11:00:00,3306.99,3329.52,3303.3,3325.53,66460.512
2025-01-22 12:00:00,3325.52,3331.72,3310.14,3315.89,66112.093
2025-01-22 13:00:00,3315.89,3318.3,3278.0,3283.32,125238.499
2025-01-22 14:00:00,3283.33,3311.0,3266.01,3292.71,206640.02
2025-01-22 15:00:00,3292.66,3305.0,3268.7,3277.48,135799.137
2025-01-22 16:00:00,3277.47,3283.0,3260.17,3277.09,121053.364
2025-01-22 17:00:00,3277.1,3287.06,3270.64,3284.59,60411.664
2025-01-22 18:00:00,3284.6,3291.39,3237.01,3248.92,120267.057
2025-01-22 19:00:00,3248.93,3280.0,3247.39,3261.51,91682.929
2025-01-22 20:00:00,3261.51,3276.25,3252.93,3255.49,57798.1
2025-01-22 21:00:00,3255.48,3264.58,3239.94,3258.41,80779.037
2025-01-22 22:00:00,3258.42,3265.76,3231.0,3237.04,66688.389
2025-01-22 23:00:00,3237.4,3245.99,3220.82,3242.0,96286.318
2025-01-23 00:00:00,3241.99,3261.1,3236.84,3252.93,70513.952
2025-01-23 01:00:00,3252.94,3257.58,3219.12,3234.28,81458.364
2025-01-23 02:00:00,3234.28,3236.73,3202.62,3222.52,117812.844
2025-01-23 03:00:00,3222.53,3242.35,3214.11,3225.99,71448.03
2025-01-23 04:00:00,3226.06,3230.9,3177.0,3196.0,141041.279
2025-01-23 05:00:00,3196.0,3220.62,3195.04,3213.86,68651.636
2025-01-23 06:00:00,3213.83,3223.99,3203.21,3207.09,48714.146
2025-01-23 07:00:00,3207.1,3232.43,3197.33,3232.07,66728.315
2025-01-23 08:00:00,3232.08,3232.43,3207.27,3209.21,56498.582
2025-01-23 09:00:00,3209.22,3221.08,3191.04,3195.92,75754.322
2025-01-23 10:00:00,3195.93,3212.68,3187.2,3203.29,81459.716
2025-01-23 11:00:00,3203.3,3216.26,3194.88,3212.79,61413.514
2025-01-23 12:00:00,3212.79,3217.93,3188.53,3202.61,97762.294
2025-01-23 13:00:00,3202.62,3242.47,3201.0,3232.94,135960.365
2025-01-23 14:00:00,3232.94,3286.0,3221.25,3274.99,310702.01
2025-01-23 15:00:00,3274.99,3280.0,3224.0,3258.5,349125.345
2025-01-23 16:00:00,3258.51,3296.99,3250.95,3253.65,237341.626
2025-01-23 17:00:00,3253.66,3270.71,3230.0,3264.88,134570.385
2025-01-23 18:00:00,3264.89,3269.44,3233.84,3239.9,88187.791
2025-01-23 19:00:00,3239.9,3245.83,3192.63,3203.48,195987.57
2025-01-23 20:00:00,3203.48,3295.0,3195.51,3246.63,547361.398
2025-01-23 21:00:00,3246.63,3255.58,3212.51,3247.91,150311.02
2025-01-23 22:00:00,3247.92,3322.99,3245.18,3321.94,199808.617
2025-01-23 23:00:00,3321.94,3347.7,3311.18,3337.88,147094.069
2025-01-24 00:00:00,3337.87,3349.75,3283.84,3284.5,146309.211
2025-01-24 01:00:00,3284.64,3325.55,3283.5,3297.67,112940.655
2025-01-24 02:00:00,3297.67,3313.1,3279.04,3284.65,83638.628
2025-01-24 03:00:00,3284.65,3312.0,3273.94,3301.2,113907.962
2025-01-24 04:00:00,3301.2,3340.0,3291.14,3332.72,108591.89
2025-01-24 05:00:00,3332.72,3409.61,3328.54,3409.23,248224.076
2025-01-24 06:00:00,3409.23,3420.74,3377.23,3385.47,208438.442
2025-01-24 07:00:00,3385.51,3400.67,3371.26,3380.58,102804.984
2025-01-24 08:00:00,3380.59,3416.0,3374.61,3400.51,129673.727
2025-01-24 09:00:00,3400.51,3413.26,3391.0,3400.67,77742.95
2025-01-24 10:00:00,3400.67,3414.3,3390.0,3412.99,71562.743
2025-01-24 11:00:00,3413.0,3414.13,3391.0,3398.68,55111.083
2025-01-24 12:00:00,3398.67,3404.86,3385.18,3403.49,72349.687
2025-01-24 13:00:00,3403.49,3429.99,3390.32,3394.44,141465.536
2025-01-24 14:00:00,3394.44,3422.0,3376.88,3398.31,178989.553
2025-01-24 15:00:00,3398.3,3409.09,3353.54,3382.62,226729.036
2025-01-24 16:00:00,3382.61,3397.28,3375.88,3378.94,95262.701
2025-01-24 17:00:00,3378.94,3405.22,3371.59,3396.65,100118.086
2025-01-24 18:00:00,3396.65,3408.51,3373.23,3380.05,76524.63
2025-01-24 19:00:00,3380.05,3393.91,3362.94,3367.25,118611.14
2025-01-24 20:00:00,3367.26,3377.56,3325.01,3327.84,197270.793
2025-01-24 21:00:00,3327.85,3345.77,3321.63,3328.64,88139.596
2025-01-24 22:00:00,3328.65,3335.84,3321.0,3324.43,59635.761
2025-01-24 23:00:00,3324.43,3324.67,3302.01,3308.62,98955.058
2025-01-25 00:00:00,3308.61,3312.97,3268.04,3272.21,142055.9
2025-01-25 01:00:00,3272.21,3304.88,3266.53,3292.74,94609.2
2025-01-25 02:00:00,3292.73,3303.19,3287.85,3293.49,39363.154
2025-01-25 03:00:00,3293.5,3324.18,3290.6,3318.0,77207.825
2025-01-25 04:00:00,3318.01,3318.59,3296.01,3298.79,51783.423
2025-01-25 05:00:00,3298.79,3301.7,3286.01,3295.01,52048.387
2025-01-25 06:00:00,3295.01,3302.49,3282.51,3290.83,52202.759
2025-01-25 07:00:00,3290.83,3294.18,3281.7,3289.78,39050.265
2025-01-25 08:00:00,3289.79,3300.0,3281.42,3289.6,51049.075
2025-01-25 09:00:00,3289.6,3291.47,3280.0,3282.29,31973.926
2025-01-25 10:00:00,3282.29,3298.0,3270.0,3294.28,80060.466
2025-01-25 11:00:00,3294.3,3310.6,3289.63,3305.5,70184.042
2025-01-25 12:00:00,3305.51,3306.23,3292.36,3304.78,46815.133
2025-01-25 13:00:00,3304.78,3309.07,3299.0,3306.29,35785.246
2025-01-25 14:00:00,3306.3,3318.86,3297.0,3314.36,45666.549
2025-01-25 15:00:00,3314.36,3343.83,3308.42,3332.87,158080.385
2025-01-25 16:00:00,3332.88,3348.84,3328.7,3341.06,74738.913
2025-01-25 17:00:00,3341.07,3345.12,3328.7,3342.6,63242.315
2025-01-25 18:00:00,3342.6,3347.31,3334.0,3340.79,35821.674
2025-01-25 19:00:00,3340.8,3343.0,3333.07,3338.72,23624.23
2025-01-25 20:00:00,3338.71,3349.8,3333.93,3335.63,33387.47
2025-01-25 21:00:00,3335.63,3341.61,3330.09,3338.5,27197.609
2025-01-25 22:00:00,3338.5,3344.8,3330.01,3332.84,20962.089
2025-01-25 23:00:00,3332.84,3336.22,3313.11,3317.91,66815.61
2025-01-26 00:00:00,3317.91,3326.9,3312.37,3319.75,42530.641
2025-01-26 01:00:00,3319.74,3336.99,3317.0,3330.0,37216.463
2025-01-26 02:00:00,3329.98,3330.37,3316.29,3327.22,33470.325
2025-01-26 03:00:00,3327.22,3349.38,3325.0,3337.47,48586.994
2025-01-26 04:00:00,3337.46,3363.0,3335.0,3351.0,75871.575
2025-01-26 05:00:00,3351.0,3352.28,3336.6,3341.07,36953.273
2025-01-26 06:00:00,3341.07,3346.38,3337.0,3340.36,25410.942
2025-01-26 07:00:00,3340.36,3344.25,3328.41,3337.52,30912.48
2025-01-26 08:00:00,3337.52,3342.41,3322.12,3330.58,51037.533
2025-01-26 09:00:00,3330.57,3331.5,3290.68,3297.01,144928.862
2025-01-26 10:00:00,3297.0,3305.68,3294.61,3304.26,46759.462
2025-01-26 11:00:00,3304.27,3315.32,3301.36,3310.45,51266.261
2025-01-26 12:00:00,3310.45,3310.45,3298.41,3306.64,38101.408
2025-01-26 13:00:00,3306.65,3309.95,3299.11,3306.63,51909.479
2025-01-26 14:00:00,3306.63,3311.92,3295.48,3309.48,44178.601
2025-01-26 15:00:00,3309.48,3319.94,3307.06,3313.61,46782.829
2025-01-26 16:00:00,3313.61,3318.63,3305.65,3314.4,44633.211
2025-01-26 17:00:00,3314.39,3344.26,3313.84,3336.31,88173.657
2025-01-26 18:00:00,3336.31,3342.22,3332.28,3335.83,64699.721
2025-01-26 19:00:00,3335.83,3340.69,3328.23,3337.51,40490.498
2025-01-26 20:00:00,3337.51,3341.34,3325.5,3328.26,25742.191
2025-01-26 21:00:00,3328.26,3328.66,3290.25,3295.0,96412.722
2025-01-26 22:00:00,3295.0,3308.55,3279.59,3286.36,87124.52
2025-01-26 23:00:00,3286.37,3286.37,3226.57,3230.5,341445.244
2025-01-27 00:00:00,3230.5,3253.19,3207.6,3212.69,224311.407
2025-01-27 01:00:00,3212.7,3223.33,3185.5,3193.7,204773.904
2025-01-27 02:00:00,3193.69,3194.0,3161.02,3169.46,233499.417
2025-01-27 03:00:00,3169.45,3198.37,3158.87,3182.11,112407.376
2025-01-27 04:00:00,3182.11,3182.11,3153.12,3155.73,108947.873
2025-01-27 05:00:00,3155.74,3163.36,3112.77,3139.76,253570.371
2025-01-27 06:00:00,3139.76,3148.91,3077.05,3082.75,371881.127
2025-01-27 07:00:00,3082.75,3090.75,3020.17,3069.13,514520.305
2025-01-27 08:00:00,3069.12,3071.87,3036.3,3064.2,202560.964
2025-01-27 09:00:00,3064.2,3089.0,3056.92,3079.48,149263.496
2025-01-27 10:00:00,3079.49,3080.18,3032.4,3037.11,144633.837
2025-01-27 11:00:00,3037.1,3074.28,3036.29,3057.48,113029.787
2025-01-27 12:00:00,3057.49,3121.96,3051.96,3101.52,233615.033
2025-01-27 13:00:00,3101.52,3133.28,3085.21,3097.85,288575.318
2025-01-27 14:00:00,3097.85,3145.0,3081.6,3135.78,252559.589
2025-01-27 15:00:00,3135.77,3150.81,3110.47,3132.04,183622.201
2025-01-27 16:00:00,3132.04,3132.04,3074.03,3083.01,251350.72
2025-01-27 17:00:00,3083.01,3098.36,3064.83,3071.53,142826.769
2025-01-27 18:00:00,3071.52,3087.8,3043.53,3053.68,128995.87
2025-01-27 19:00:00,3053.74,3081.36,3053.74,3074.88,103934.141
2025-01-27 20:00:00,3074.87,3147.99,3071.78,3143.99,180968.675
2025-01-27 21:00:00,3143.98,3238.0,3141.14,3158.15,369493.819
2025-01-27 22:00:00,3158.16,3180.0,3145.0,3169.42,99527.619
2025-01-27 23:00:00,3169.44,3181.99,3158.29,3180.99,70125.662
2025-01-28 00:00:00,3181.0,3203.15,3163.0,3166.21,96633.915
2025-01-28 01:00:00,3166.22,3175.56,3150.26,3165.03,74175.777
2025-01-28 02:00:00,3165.03,3198.42,3163.86,3191.61,73949.305
2025-01-28 03:00:00,3191.6,3217.0,3173.9,3201.47,136113.157
2025-01-28 04:00:00,3201.47,3221.98,3196.1,3210.96,104437.511
2025-01-28 05:00:00,3210.97,3220.86,3207.18,3211.68,55192.237
2025-01-28 06:00:00,3211.68,3214.2,3190.03,3193.38,61168.475
2025-01-28 07:00:00,3193.38,3214.71,3187.51,3194.62,62194.408
2025-01-28 08:00:00,3194.63,3204.3,3181.86,3197.31,100127.42
2025-01-28 09:00:00,3197.3,3200.58,3183.0,3195.71,47571.7
2025-01-28 10:00:00,3195.71,3206.71,3187.79,3192.93,49738.827
2025-01-28 11:00:00,3192.93,3199.56,3175.0,3185.21,49599.742
2025-01-28 12:00:00,3185.21,3194.75,3164.6,3173.78,75342.983
2025-01-28 13:00:00,3173.78,3188.41,3168.78,3174.14,49639.748
2025-01-28 14:00:00,3174.15,3179.83,3154.28,3171.27,155376.403
2025-01-28 15:00:00,3171.3,3215.79,3169.61,3180.15,180105.818
2025-01-28 16:00:00,3180.15,3181.81,3130.58,3149.41,175368.986
2025-01-28 17:00:00,3149.41,3181.61,3149.05,3166.11,133371.958
2025-01-28 18:00:00,3166.11,3176.96,3139.07,3142.6,84121.175
2025-01-28 19:00:00,3142.6,3149.32,3120.1,3146.55,124319.245
2025-01-28 20:00:00,3146.54,3154.34,3091.57,3094.31,167567.827
2025-01-28 21:00:00,3094.3,3113.97,3051.27,3052.38,211437.053
2025-01-28 22:00:00,3052.37,3090.0,3038.0,3083.0,204649.63
2025-01-28 23:00:00,3082.99,3095.81,3052.38,3075.96,119370.239
2025-01-29 00:00:00,3075.96,3116.78,3075.18,3108.91,115648.127
2025-01-29 01:00:00,3108.91,3119.0,3097.45,3109.31,61486.014
2025-01-29 02:00:00,3109.3,3128.35,3108.58,3112.81,70282.477
2025-01-29 03:00:00,3112.81,3131.71,3106.65,3129.1,55268.907
2025-01-29 04:00:00,3129.1,3138.88,3121.35,3122.82,64086.071
2025-01-29 05:00:00,3122.82,3133.78,3115.0,3129.79,56466.611
2025-01-29 06:00:00,3129.79,3148.96,3127.18,3145.87,75312.051
2025-01-29 07:00:00,3145.88,3158.79,3137.4,3155.64,68337.008
2025-01-29 08:00:00,3155.65,3163.39,3142.2,3146.4,60897.625
2025-01-29 09:00:00,3146.39,3147.34,3121.42,3129.28,85444.203
2025-01-29 10:00:00,3129.28,3142.27,3117.53,3136.48,58268.145
2025-01-29 11:00:00,3136.49,3142.48,3130.32,3133.63,47282.423
2025-01-29 12:00:00,3133.64,3138.95,3111.3,3117.67,91702.692
2025-01-29 13:00:00,3117.68,3120.96,3087.45,3100.76,152950.037
2025-01-29 14:00:00,3100.76,3115.39,3078.93,3095.28,161935.985
2025-01-29 15:00:00,3095.29,3118.19,3092.64,3099.69,99511.252
2025-01-29 16:00:00,3099.68,3104.0,3070.19,3084.9,107403.537
2025-01-29 17:00:00,3084.89,3131.39,3083.25,3110.26,116327.151
2025-01-29 18:00:00,3110.28,3134.15,3087.54,3126.57,115466.243
2025-01-29 19:00:00,3126.56,3153.92,3052.88,3125.08,545185.661
2025-01-29 20:00:00,3125.08,3180.93,3088.74,3134.6,337169.716
2025-01-29 21:00:00,3134.6,3162.34,3112.0,3138.97,162525.774
2025-01-29 22:00:00,3138.97,3157.58,3122.65,3130.57,81251.808
2025-01-29 23:00:00,3130.57,3147.31,3108.02,3112.55,73257.091
2025-01-30 00:00:00,3112.54,3125.84,3089.0,3122.92,101742.84
2025-01-30 01:00:00,3122.93,3154.43,3119.15,3136.99,107348.174
2025-01-30 02:00:00,3137.0,3154.27,3126.73,3154.27,72112.735
2025-01-30 03:00:00,3154.27,3202.68,3152.34,3200.3,150965.414
2025-01-30 04:00:00,3200.29,3214.85,3186.2,3196.05,146314.482
2025-01-30 05:00:00,3196.07,3197.86,3181.39,3193.76,60316.317
2025-01-30 06:00:00,3193.77,3206.54,3183.32,3185.1,57001.813
2025-01-30 07:00:00,3185.11,3194.08,3177.0,3189.54,75616.341
2025-01-30 08:00:00,3189.55,3210.5,3180.0,3203.84,75473.508
2025-01-30 09:00:00,3203.84,3228.99,3199.07,3220.33,116567.045
2025-01-30 10:00:00,3220.33,3221.88,3206.15,3218.0,53654.694
2025-01-30 11:00:00,3218.0,3226.57,3212.88,3221.16,58690.188
2025-01-30 12:00:00,3221.16,3223.1,3207.86,3218.57,56350.521
2025-01-30 13:00:00,3218.57,3277.5,3214.27,3261.73,254831.359
2025-01-30 14:00:00,3261.73,3279.99,3238.03,3269.61,265184.682
2025-01-30 15:00:00,3269.6,3276.33,3246.15,3254.39,143956.609
2025-01-30 16:00:00,3254.4,3278.65,3246.04,3277.48,101534.096
2025-01-30 17:00:00,3277.47,3282.6,3255.58,3271.22,106633.549
2025-01-30 18:00:00,3271.22,3275.77,3252.83,3268.89,77135.94
2025-01-30 19:00:00,3268.9,3274.8,3254.08,3270.07,55193.547
2025-01-30 20:00:00,3270.08,3271.83,3225.25,3230.0,162039.962
2025-01-30 21:00:00,3229.96,3247.44,3229.95,3243.24,64873.545
2025-01-30 22:00:00,3243.25,3270.9,3236.85,3259.62,62046.647
2025-01-30 23:00:00,3259.62,3268.99,3243.61,3245.86,49793.566
2025-01-31 00:00:00,3245.86,3270.26,3236.07,3269.19,98030.95
2025-01-31 01:00:00,3269.19,3272.49,3252.67,3269.58,60746.592
2025-01-31 02:00:00,3269.57,3279.72,3245.62,3246.22,79499.617
2025-01-31 03:00:00,3246.23,3246.23,3219.75,3229.54,104849.491
2025-01-31 04:00:00,3229.54,3234.47,3212.31,3215.07,77726.487
2025-01-31 05:00:00,3215.07,3247.68,3214.5,3243.85,77984.843
2025-01-31 06:00:00,3243.85,3271.0,3240.0,3261.66,88474.604
2025-01-31 07:00:00,3261.67,3276.65,3237.65,3239.99,112132.75
2025-01-31 08:00:00,3240.0,3247.08,3232.05,3235.15,71436.931
2025-01-31 09:00:00,3235.16,3270.34,3233.0,3265.42,120983.354
2025-01-31 10:00:00,3265.41,3271.29,3255.07,3268.84,67043.295
